B07BE16F5BB60AB3FD28776AE8C97E75,191B7041D5E63C8651B15072718F233A,[0.],[0.],[0.],[0.]
B07BE16F5BB60AB3FD28776AE8C97E75,40501A5FA17790FDC348C623D8BB7D71,[0.],[0.],[0.],[0.]
B07BE16F5BB60AB3FD28776AE8C97E75,E627223C07EF23ED1805BCFD496D7ED8,[0.],[0.],[0.],[0.]
7805FC7AC618AB4A8A99AE0840D133AD,074B725C0BAE0A1CD232126849D72333,[0.],[0.],[0.],[0.]
7805FC7AC618AB4A8A99AE0840D133AD,E1E9873A90E57C5EF5B8D6BAB19C1302,[0.],[0.],[0.],[0.]
286AE1E2D3AE97F81990E8FFC3BE944C,2343E53B8D30CB4BD5614A3C9AEDE707,[0.],[0.],[0.],[0.]
286AE1E2D3AE97F81990E8FFC3BE944C,97D81C0EB346A9AA7F351593D8D1521D,[0.],[0.],[0.],[0.]
286AE1E2D3AE97F81990E8FFC3BE944C,989067F364BEDE872128F260F03B48D5,[0.],[0.],[0.],[0.]
286AE1E2D3AE97F81990E8FFC3BE944C,ABD5E8EC1B51D86DBD05FCBF6E466339,[0.],[0.],[0.],[0.]
286AE1E2D3AE97F81990E8FFC3BE944C,B9286936615F036996C65835761F6C8D,[0.],[0.],[0.],[0.]
286AE1E2D3AE97F81990E8FFC3BE944C,F66E0B81D5B7C59F0DB770495D7B022D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,02214B69228634050C7ECA7BCFD749BA,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,04294A1D0F575EAB2539844212B1F377,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,04773E60DAC49D62FE3A5DB9B53C0CDF,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,0643A8CE9B68A4FC1781DA4D922796DF,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,088356F01B736A133E4D5108C441BBAB,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,08BEAC51CFB3A67CE032800DF3E8E7D3,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,091E4E611DA3AD27CDAAD815D2EA2712,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,0953F5F53F0E7941FB5179348DF69928,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,0A0BE104514599F64B6D72422DB22E9C,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,0B5A83DCEA57F86B2955EE1348FDA830,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,0C5F8D53F341AEAA82DF9422F97A3878,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,0CF2A0F3F67D8E9B39F383C2075EAF83,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,0E9C19299CD4E830CFB7F2E7B2E32203,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,0EA2B3E7031C078C2EC6DE91A6436F05,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,0F56A3C2C723D71F177E7C3C91F0CCA0,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,0F585C3BD2B8D31B21424CE5652678E3,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,130E2A8384560008FA0D0A70A8E6923A,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,138A063A636FEF5FAFE3CDAEDF3EB8DF,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,138A246896B81DEBAAB25E3391E4E411,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,13E6FB99B04CCA3809A61491218C8EDF,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,13F27DA7D704B63C3ECB92E0C97C60D1,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,142AC85DB9DCF746EB220256DCCFE31D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,1513D62D454E3BBE5308A95CF6D98929,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,189E86199FFB92E7ED909F1FC8DF76F7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,1929797366367EC47A5893BE7CCF20BA,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,195E56BC239F40EAD17F8BF312DDA7E4,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,1D44BEE7D18DE53BF91D536AE1E7051E,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,1F6D30DB3CCCA83020E71C9B43CE72C6,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2090BF4F785C52104A916BB2D88F8CE7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,20F4B2931ECA1640C71448B50C0E8F65,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2158718E0CF27C1BC9D3EE2BD24EBF5B,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2199ABC1E3964D20EF7C1E3081403027,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,219EF6326F90A75A49F2C4973C751938,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,21EF8CE22420C827A769BD966A5A6ECD,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,22192B6E60BAC7B28BCAAA3B8662C3C4,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2284A3F835F7156B2F432B82D8963D27,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2286812C585965986DBBA5B22FABFCD1,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,22ED69B9EA9D5B173C3BE4244B21D821,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,233A0D2A567566AEA43202D702C6E01E,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,24118BD70A0470FE47E4DDD5E57CDC0B,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2510A059360FBA0CBF30358EF904448E,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,254DF399C7C429FAC6AEAFA5B2D1DB1F,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,25CAC724F8EF50B84801FD010D2E4EB7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2646D3F493B00B3BABAD70C5B2D23B1C,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,27F1AFAB79D3CBBD01C375CE0361B95F,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,27F599ACAF4BC138E6A55F55713F9133,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,27FA454C5B71049A150C1FB3E52BB455,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2870C3F373CE7C446753AD87D55985A8,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2A6263021362A477936E2DB75D35B466,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2A6F42E48ECEBD543BD42763BDEB34A3,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2B14794A99131E8E720EFD50C75A9D0C,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2B314B8C87854564B8C37C2FF4CF1996,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,2BFFC5218587205A4010306E7F8CD0BB,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,302654391B436BB3D8338CEB55531608,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,3158AD5B7F8F3228CAF5180C4F38506B,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,31844221D6E8CDCF3A88FB6377CADD56,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,32663F3E4E6AD24AD50F0F9F5A443E6D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,35755818AEA986AE530877104689646A,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,35A7AD5728269C7AAA30E2C072011C6D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,366E52A77F1280C35144A19EF95401ED,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,3699C0A9DA437C39E22E3B948E2D05DA,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,3720F8A205A4055271332F8F12F5CF75,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,399CEDC1088F863BE2DC9F2EB198DD91,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,39BC7E0D4677B90A80FEB8C0BD7560C1,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,3A08009BDB9BC6813C0402959AFF3D8B,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,3AAF4B00083CA7ED039955F2A2E4F2B7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,3B6448A9B1F8A8F7D75850AE74BEC033,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,3C570EFAEB512140D81F196339B2C4AE,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,3D7761E5E84D3419F958641ED36C9CB6,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,3ED64CADDA4BE3F5364164E44C83BAC7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,3FFFA69A65CAF47A7AAA6C5B8E19E311,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,40D1965385E27CD91DABDD9540B38E53,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,44549598E081062C1140DFCCB4DC6461,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,4663B17C924FF39E906EA853B316C2ED,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,48F542E3461323B3133CB61FC232461B,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,4BFCEC1AD49E01C7817383F590862B02,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,4D091F2B04ED9FD385EF32701F53E205,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,4DEEE843E2B203B58A3C7837982C5516,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,4F6A4F7C81044CD95728105B23ED7AC9,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,4FF0A0F0E94E1749FADFC54A35CA016D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,512831B9D0CFFCA3D40CA76FD6747FFB,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,524466F1FAF2C493842A303EAB3213EE,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,53B9CF0CA1C4702F16198573D78FA291,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,53FBB6521670792E445AAF8F1C3609A9,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,541279FB08B9B961BAE472934A306D0E,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,54CAD42431C41AA14586C5F8E3DA5D1D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,554682F5E970F5DCF234FC5B58F5C358,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,5585ACBD92A4E0C00F6359B675410812,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,55FF8D823938A8876324C373C7073120,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,58746DB51B3FB0BA9247F83AE6F159C6,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,58A80C87D52841E987ADAA25E02C3922,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,5970FA47B1BB49C2729B66523524F6A3,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,5AFC3016394D645C6844181A44FD3510,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,5CEE83ABB12602F60A3CB3D551052635,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,5D44D0B4CD446299FBD40600B933457B,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,5D6B225262B02AF8835612C7D0CE0B2F,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,5DD4BAEDE970FDA5F5948DD76F7E25EC,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,5E3E97BD60FA727B880C77F759B9F7DA,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,5EB3F45AB4DE6E9ACF64DE32E0DE9BB9,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,5EB4E6414496C656CBC6C9A23E5A7423,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,5F96E728F6200B58C416F11433FD6BB7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,614930F8D012C62286DF1C0F80BB5AEC,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,61A210C100CF1EAE9B472F528113FB76,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,63315A2C467DE789A1BA26E953AF97D9,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,640A60A66628832D6E3E3EBB17AE7648,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,675CD0EFB1BC6725CF3C4D9F241A1084,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,6767364E4438DDD1914DEEC1A1ACFF55,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,69B5AE101989DEA9A03D5D7D4A07749C,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,69D755A11A1F66A0A0C31C2047F5CAAB,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,69ED8889CE05A5D6A36043B3740562D1,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,69EE3E5D87F89A7F0C8F1C022071F512,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,69FE13B1E3530EC9509EB7330E174629,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,6A8DE761B5B71B8D3FDF386BB2DE49D2,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,6B4D06640CB2FDEE9797B0F326E9BB7C,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,6C5402ACFEB91DD4D861EE51C03A709E,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,6DAC64D0C6CA95BD2C8F9AFC873739B1,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,6EA301F5E5D75E4F39EF924E0C43A164,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,6F25125F5464235266BAD8722D4B44F5,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,703BB564EB270E5792F1175F8764054E,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,7052E66B7AD6B95D851A5A016DB91622,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,709730A25D35914574A71C93233AB566,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,70EF8D5FA903C4E5AAF8ED1FF69EE225,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,7164D9D6797303DCB4A380A5568D4218,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,73DCAB75ECFAF60F23A1E1DEBC120499,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,73F40AD095C7EA3C3E75B30C86B8A569,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,7452AA414110A4AE54521960BEC160D0,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,746BCFA8512B2E918B92419DA14AC0D3,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,7582480E266E2B6C25B7CFF38DF767BC,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,7743FCA3CE53337EFD5956EDCC18888E,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,77575706E5EF2F9A3A7B25C437112E52,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,78C4595957427F43F8E348363A281C14,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,79303FEBFDF137FD1C72055121485C92,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,7A5F6876ABA91D257687F57B01761F5D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,7C913200B41D19BEF189B6C8C0C6EF9F,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,7CB6C3A0431ED78EEC26103264B06656,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,7EEFB8E73AFDBBE8A80EAC55D42F5258,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,7F1C48546AA5EE2BF13C520B37FA0726,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,7F25958F1EAD5EB07269C1665DE216E7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,80973DE12CB11F578F5E2A96F8B4B0AC,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,80E248E9A0635F410708C5606A38DAE7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,826D526F557CCA526640F3E778E4B5A9,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8339865DFCFA30953F2623F529A432CD,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8374D3A22545D72ACB1EF16A085EEEE0,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,83A3BB4BF577231F4C8F108A4C7058F6,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,84A8891166E3133EEB9717EC3FB51D76,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8554AA4F86FD0C520BDC1C5FC066735C,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8820BBFFAF1F05FFF579158CBD709253,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,889F304025FB3E4EA6C6FFD0C682A0AB,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,89DE8CA990B7EE90CB76B7807C39EA02,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8A0BBC62332DE73E0CFC589ABEA39D03,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8B1F5378B6E31CD6437E58BD678C196B,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8C43A0B6FC2FEE8604CE58A8B41D40DF,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8C625F0A09EDC3868866B664A52C7300,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8D2861048750779F60180203503099A3,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8D3B3099CA7A5F187136C46E45AAE664,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8FAEA93E78927E6EBA8C19A024A65A16,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8FB257DB27AE10D105B06694BC63413A,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,8FE82BA5538DEEB73080A76EF1C2EC76,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,9035D643B4C36F35B3BB5F232F0835B9,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,90834C33E2E845476AD9C8A9BC8DE7B7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,91814AC125B172F2D365383736AAA2E5,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,91EEAEC13147EE4893366794103D09AB,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,91FF45D556DB651AE04792E000A9640A,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,931C9364759A660E4FF66744EDE895FB,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,9440ED1C3D278D1680D69E9DA3B6EC62,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,945A0CEA5705FEC8961F4F68C0069DA4,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,94F814064A3EA9E53DD149173646217D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,95532644B32FCD20C400A10A801B5F7E,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,965E35EECE9BE10E1822652B1D7905FC,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,96AABEBB12AB9140B106E164908120E5,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,978D2D2AE228C5ED1CB7D0122190FF90,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,98E9EA6B5190C5D9A99E4377206799D9,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,98EA1A4C343FDA2AC2707C5554FD8FAE,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,98FD9A98CD1AE2777A127876C207C3B7,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,99A7E5D433EDFC82B70030A868CA93B0,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,9A0E16E50429DCFD1FCCE4F716168D45,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,9A594A6456C8BBD7AAB050760D699FFB,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,9AC9BD24488FD63AD64F8DB94C3BC30B,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,9B86C18D29010DD558769EFBD7C26B9D,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,9C66E88C3B33A1E72FA3FFADE3B9AF92,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,9C6841B85A13876E252EBFA627274205,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,9C7C3B96CD81D1CAECBBE5BB83007765,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,A023CDB628BB78C7A8584018F37F53B6,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,A0E32BBA0B17AF9391B6567D4CD3B542,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,A23BBA4DB8889044A1B0B59492445305,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,A257DFF7D6DE8F27C3BF66D39F46F170,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,A5E8F09F94B5312080EDCA457E53EB42,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,A797330F0F7EA7002C9982FB646C2060,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,A9D69B6BD985E6FE934944374A712CC2,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,AB94DC316457CBD54D3FB183CC49F19B,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,ABC37E0FFF1DBB754BB50AF7AB9A6433,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,AC2D009EC4983BF74BB18BCD2E8A76E3,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,AD309C8574217F559EC77DBA6B9F7BB9,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,AEF5E348862C8E7E236F9AFDF665EDB1,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,AF2FC6240EB5DDE269197A1D777D6D22,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,AF353B8119315ACCFD4C41E6BDB90965,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,B07E262C1041BF67D6FA6D8F244A4FD6,[0.],[0.],[0.],[0.]
DCEF6C06DDE77C2DBE7F0BE99B95120A,B0827AA167295C017C636C36D8A032EA,[0.],[0.],[0.],[0.]
